Q60571 GO:0009410
Q60571 GO:0032409
Q60571 GO:0065007
Q60571 GO:0032879
Q60571 GO:0010035
Q60571 GO:1901699
Q60571 GO:1901653
Q60571 GO:0008150
Q60571 GO:0009725
Q60571 GO:0023052
Q60571 GO:0007154
Q60571 GO:0042445
Q60571 GO:0071310
Q60571 GO:0099537
Q60571 GO:0034762
Q60571 GO:1901700
Q60571 GO:0099536
Q60571 GO:0071248
Q60571 GO:0042221
Q60571 GO:0071241
Q60571 GO:0071466
Q60571 GO:0070887
Q60571 GO:0010038
Q60571 GO:0022898
Q60571 GO:0010646
Q60571 GO:1901701
Q60571 GO:0010243
Q60571 GO:0071375
Q60571 GO:0032870
Q60571 GO:1902075
Q60571 GO:0046683
Q60571 GO:0065009
Q60571 GO:1902074
Q60571 GO:0050789
Q60571 GO:0048583
Q386N9 GO:0006261
Q386N9 GO:0008152
Q386N9 GO:0009987
Q386N9 GO:0034641
Q386N9 GO:0071704
Q386N9 GO:0046483
Q386N9 GO:0006725
Q386N9 GO:0006807
Q386N9 GO:0008150
Q386N9 GO:0022402
Q386N9 GO:1901360
Q386N9 GO:0044238
Q386N9 GO:0044237
Q386N9 GO:0007049
Q386N9 GO:0043170
Q386N9 GO:0006260
Q386N9 GO:0006139
Q386N9 GO:0090304
Q386N9 GO:0006259
V9H0I4 GO:0008150
V9H0I4 GO:0051707
V9H0I4 GO:0009607
V9H0I4 GO:0043207
V9H0I4 GO:0009605
V9H0I4 GO:0050896
V9H0I4 GO:0009617
V9H0I4 GO:0044419
O18696 GO:0009268
O18696 GO:0031325
O18696 GO:0023051
O18696 GO:0009968
O18696 GO:0040011
O18696 GO:0048522
O18696 GO:0048518
O18696 GO:0060255
O18696 GO:0030030
O18696 GO:0050794
O18696 GO:0051606
O18696 GO:0009314
O18696 GO:0051716
O18696 GO:0031328
O18696 GO:0007165
O18696 GO:0009987
O18696 GO:0010628
O18696 GO:1902532
O18696 GO:0009605
O18696 GO:0010468
O18696 GO:0007610
O18696 GO:0009966
O18696 GO:0050896
O18696 GO:0048585
O18696 GO:0071840
O18696 GO:0009582
O18696 GO:0032501
O18696 GO:0010557
O18696 GO:0006935
O18696 GO:0019222
O18696 GO:0000302
O18696 GO:0048523
O18696 GO:0065007
O18696 GO:0010035
O18696 GO:0031326
O18696 GO:0008150
O18696 GO:0023052
O18696 GO:0010556
O18696 GO:0042542
O18696 GO:0031323
O18696 GO:0007154
O18696 GO:0008283
O18696 GO:0006950
O18696 GO:0048519
O18696 GO:0070482
O18696 GO:0006979
O18696 GO:1901700
O18696 GO:0009416
O18696 GO:0010604
O18696 GO:0042330
O18696 GO:0120036
O18696 GO:0042221
O18696 GO:0009581
O18696 GO:0009889
O18696 GO:0048583
O18696 GO:0010646
O18696 GO:0009891
O18696 GO:0009628
O18696 GO:0009893
O18696 GO:0008340
O18696 GO:0010033
O18696 GO:1902531
O18696 GO:0050789
O18696 GO:0023057
O18696 GO:0010648
O18696 GO:0016043
Q19905 GO:0000003
Q19905 GO:1901564
Q19905 GO:0009792
Q19905 GO:0032504
Q19905 GO:0006022
Q19905 GO:0044249
Q19905 GO:0048513
Q19905 GO:0009653
Q19905 GO:0048729
Q19905 GO:0030203
Q19905 GO:0009790
Q19905 GO:0008152
Q19905 GO:0009987
Q19905 GO:0071704
Q19905 GO:0022414
Q19905 GO:0007610
Q19905 GO:0009059
Q19905 GO:0032501
Q19905 GO:0060429
Q19905 GO:0002119
Q19905 GO:1901137
Q19905 GO:0002009
Q19905 GO:1901576
Q19905 GO:0006807
Q19905 GO:0008150
Q19905 GO:1901135
Q19905 GO:0009888
Q19905 GO:0009058
Q19905 GO:0044237
Q19905 GO:1901566
Q19905 GO:0019098
Q19905 GO:0009791
Q19905 GO:0043170
Q19905 GO:0032502
Q19905 GO:0002164
Q19905 GO:0007275
Q19905 GO:0048856
Q09154 GO:0008150
Q09154 GO:0022904
Q09154 GO:0009987
Q09154 GO:0008152
Q09154 GO:0044237
Q09154 GO:0015980
Q09154 GO:0006091
Q09154 GO:0045333
Q09154 GO:0022900
Q09154 GO:0009060
Q5A310 GO:0000003
Q5A310 GO:0045927
Q5A310 GO:0009653
Q5A310 GO:0048646
Q5A310 GO:0048518
Q5A310 GO:0002833
Q5A310 GO:0051716
Q5A310 GO:0048869
Q5A310 GO:0009987
Q5A310 GO:0050896
Q5A310 GO:0048468
Q5A310 GO:0030435
Q5A310 GO:0019954
Q5A310 GO:0043934
Q5A310 GO:0065007
Q5A310 GO:0010035
Q5A310 GO:0008150
Q5A310 GO:0040008
Q5A310 GO:0040007
Q5A310 GO:0002831
Q5A310 GO:0048584
Q5A310 GO:0042221
Q5A310 GO:0071248
Q5A310 GO:0030447
Q5A310 GO:0071241
Q5A310 GO:0010038
Q5A310 GO:0070887
Q5A310 GO:0030154
Q5A310 GO:0032502
Q5A310 GO:0048856
Q5A310 GO:0050789
Q5A310 GO:0048583
P27300 GO:0019637
P27300 GO:0044249
P27300 GO:0006644
P27300 GO:0044255
P27300 GO:0008152
P27300 GO:0009987
P27300 GO:0071704
P27300 GO:0009059
P27300 GO:0006796
P27300 GO:1903509
P27300 GO:0005976
P27300 GO:1901137
P27300 GO:1901576
P27300 GO:0008150
P27300 GO:1901135
P27300 GO:0008654
P27300 GO:0046467
P27300 GO:0016051
P27300 GO:0044238
P27300 GO:0009058
P27300 GO:0009311
P27300 GO:0006629
P27300 GO:0006643
P27300 GO:0044237
P27300 GO:0090407
P27300 GO:0009247
P27300 GO:0006793
P27300 GO:0006664
P27300 GO:0005975
P27300 GO:0000271
P27300 GO:0043170
P27300 GO:0008610
Q9JK23 GO:0007399
Q9JK23 GO:0048513
Q9JK23 GO:0030902
Q9JK23 GO:0065003
Q9JK23 GO:0048731
Q9JK23 GO:0009987
Q9JK23 GO:0022607
Q9JK23 GO:0007417
Q9JK23 GO:0032501
Q9JK23 GO:0071840
Q9JK23 GO:0060322
Q9JK23 GO:0043933
Q9JK23 GO:0044085
Q9JK23 GO:0008150
Q9JK23 GO:0061351
Q9JK23 GO:0008283
Q9JK23 GO:0007420
Q9JK23 GO:0032502
Q9JK23 GO:0007275
Q9JK23 GO:0048856
Q9JK23 GO:0016043
Q9VFS6 GO:0031325
Q9VFS6 GO:0044249
Q9VFS6 GO:0023051
Q9VFS6 GO:0009968
Q9VFS6 GO:0045597
Q9VFS6 GO:0051094
Q9VFS6 GO:0048522
Q9VFS6 GO:0048518
Q9VFS6 GO:0060255
Q9VFS6 GO:0045664
Q9VFS6 GO:0050794
Q9VFS6 GO:0031328
Q9VFS6 GO:0008152
Q9VFS6 GO:0006396
Q9VFS6 GO:0034641
Q9VFS6 GO:0009987
Q9VFS6 GO:0071704
Q9VFS6 GO:0010628
Q9VFS6 GO:0010468
Q9VFS6 GO:0009059
Q9VFS6 GO:0016070
Q9VFS6 GO:0010557
Q9VFS6 GO:0009966
Q9VFS6 GO:0048585
Q9VFS6 GO:0019222
Q9VFS6 GO:0065007
Q9VFS6 GO:0046483
Q9VFS6 GO:0048523
Q9VFS6 GO:0006725
Q9VFS6 GO:0050793
Q9VFS6 GO:0034660
Q9VFS6 GO:0006807
Q9VFS6 GO:0008150
Q9VFS6 GO:1901576
Q9VFS6 GO:0010556
Q9VFS6 GO:0031326
Q9VFS6 GO:1901360
Q9VFS6 GO:0031323
Q9VFS6 GO:0044238
Q9VFS6 GO:0090287
Q9VFS6 GO:0009058
Q9VFS6 GO:0048519
Q9VFS6 GO:0090092
Q9VFS6 GO:0010604
Q9VFS6 GO:0034470
Q9VFS6 GO:0044237
Q9VFS6 GO:0010467
Q9VFS6 GO:0009889
Q9VFS6 GO:0048583
Q9VFS6 GO:0010646
Q9VFS6 GO:0009891
Q9VFS6 GO:0045595
Q9VFS6 GO:0031123
Q9VFS6 GO:0043170
Q9VFS6 GO:0009893
Q9VFS6 GO:0006139
Q9VFS6 GO:0090304
Q9VFS6 GO:0050789
Q9VFS6 GO:0023057
Q9VFS6 GO:0010648
D1MIA3 GO:0007399
D1MIA3 GO:0097485
D1MIA3 GO:0048666
D1MIA3 GO:0008037
D1MIA3 GO:0009653
D1MIA3 GO:0022008
D1MIA3 GO:0048731
D1MIA3 GO:0030030
D1MIA3 GO:0032990
D1MIA3 GO:0048869
D1MIA3 GO:0009987
D1MIA3 GO:0048699
D1MIA3 GO:0000902
D1MIA3 GO:0048858
D1MIA3 GO:0048667
D1MIA3 GO:0032501
D1MIA3 GO:0071840
D1MIA3 GO:0007605
D1MIA3 GO:0061564
D1MIA3 GO:0048468
D1MIA3 GO:0050877
D1MIA3 GO:0050954
D1MIA3 GO:0007409
D1MIA3 GO:0008150
D1MIA3 GO:0031175
D1MIA3 GO:0008283
D1MIA3 GO:0008038
D1MIA3 GO:0120036
D1MIA3 GO:0007411
D1MIA3 GO:0030154
D1MIA3 GO:0032502
D1MIA3 GO:0003008
D1MIA3 GO:0048812
D1MIA3 GO:0120039
D1MIA3 GO:0030182
D1MIA3 GO:0032989
D1MIA3 GO:0007275
D1MIA3 GO:0007600
D1MIA3 GO:0048856
D1MIA3 GO:0016043
P32802 GO:0016197
P32802 GO:0016192
P32802 GO:0051179
P32802 GO:0098771
P32802 GO:0042592
P32802 GO:0030003
P32802 GO:0009987
P32802 GO:0016049
P32802 GO:0051649
P32802 GO:0055080
P32802 GO:0044182
P32802 GO:0051234
P32802 GO:0008150
P32802 GO:0006873
P32802 GO:0048878
P32802 GO:0019725
P32802 GO:0040007
P32802 GO:0055082
P32802 GO:0030447
P32802 GO:0051641
P32802 GO:0006810
P32802 GO:0050801
P32802 GO:0007034
P32802 GO:0046907
O14003 GO:0033554
O14003 GO:0009314
O14003 GO:0006261
O14003 GO:0051716
O14003 GO:0104004
O14003 GO:0008152
O14003 GO:0009987
O14003 GO:0034641
O14003 GO:0071214
O14003 GO:0071704
O14003 GO:0050896
O14003 GO:0006974
O14003 GO:0046483
O14003 GO:0006725
O14003 GO:0006281
O14003 GO:0006807
O14003 GO:0008150
O14003 GO:0071482
O14003 GO:1901360
O14003 GO:0044238
O14003 GO:0006950
O14003 GO:0009416
O14003 GO:0044237
O14003 GO:0009411
O14003 GO:0071478
O14003 GO:0043170
O14003 GO:0009628
O14003 GO:0006260
O14003 GO:0006139
O14003 GO:0090304
O14003 GO:0006259
Q8K1E0 GO:0008150
Q8K1E0 GO:0009987
Q8K1E0 GO:0016192
Q8K1E0 GO:0006810
Q8K1E0 GO:0051179
Q8K1E0 GO:0051234
A6KTE8 GO:0003006
A6KTE8 GO:0000003
A6KTE8 GO:0002064
A6KTE8 GO:0032504
A6KTE8 GO:0048513
A6KTE8 GO:0009653
A6KTE8 GO:0048511
A6KTE8 GO:0030855
A6KTE8 GO:0048731
A6KTE8 GO:0048869
A6KTE8 GO:0009987
A6KTE8 GO:0022414
A6KTE8 GO:0000902
A6KTE8 GO:0032501
A6KTE8 GO:0007548
A6KTE8 GO:0048609
A6KTE8 GO:0048468
A6KTE8 GO:0060429
A6KTE8 GO:0008150
A6KTE8 GO:0009888
A6KTE8 GO:0046660
A6KTE8 GO:0061458
A6KTE8 GO:0030154
A6KTE8 GO:0032502
A6KTE8 GO:0008406
A6KTE8 GO:0048608
A6KTE8 GO:0007275
A6KTE8 GO:0045137
A6KTE8 GO:0048856
Q9NS86 GO:0019219
Q9NS86 GO:0045934
Q9NS86 GO:0023051
Q9NS86 GO:0010647
Q9NS86 GO:0048522
Q9NS86 GO:2001141
Q9NS86 GO:0048518
Q9NS86 GO:0080090
Q9NS86 GO:0010558
Q9NS86 GO:0060255
Q9NS86 GO:0009890
Q9NS86 GO:0050794
Q9NS86 GO:0009892
Q9NS86 GO:0010468
Q9NS86 GO:0031324
Q9NS86 GO:0009966
Q9NS86 GO:0010605
Q9NS86 GO:0019222
Q9NS86 GO:1902679
Q9NS86 GO:0031327
Q9NS86 GO:0065007
Q9NS86 GO:0048523
Q9NS86 GO:0051252
Q9NS86 GO:0031326
Q9NS86 GO:0008150
Q9NS86 GO:0010556
Q9NS86 GO:0031323
Q9NS86 GO:0048519
Q9NS86 GO:0048584
Q9NS86 GO:0051172
Q9NS86 GO:0009889
Q9NS86 GO:0010646
Q9NS86 GO:0006355
Q9NS86 GO:0023056
Q9NS86 GO:0051253
Q9NS86 GO:0051171
Q9NS86 GO:0045892
Q9NS86 GO:0009967
Q9NS86 GO:0050789
Q9NS86 GO:0048583
Q9C8N7 GO:0008150
Q9C8N7 GO:0051252
Q9C8N7 GO:0010556
Q9C8N7 GO:0006355
Q9C8N7 GO:0019222
Q9C8N7 GO:0019219
Q9C8N7 GO:0010468
Q9C8N7 GO:0031323
Q9C8N7 GO:0051171
Q9C8N7 GO:2001141
Q9C8N7 GO:0080090
Q9C8N7 GO:0060255
Q9C8N7 GO:0050789
Q9C8N7 GO:0065007
Q9C8N7 GO:0050794
Q9C8N7 GO:0009889
Q9C8N7 GO:0031326
Q9C9Y9 GO:0008150
Q9C9Y9 GO:0006979
Q9C9Y9 GO:0050896
Q9C9Y9 GO:0006950
O94763 GO:0045934
O94763 GO:0023051
O94763 GO:0009719
O94763 GO:2001141
O94763 GO:0080090
O94763 GO:0060255
O94763 GO:0009890
O94763 GO:0051716
O94763 GO:0009987
O94763 GO:0010563
O94763 GO:0010468
O94763 GO:0050896
O94763 GO:0019222
O94763 GO:0048523
O94763 GO:0065007
O94763 GO:0040008
O94763 GO:0009607
O94763 GO:0031323
O94763 GO:0071363
O94763 GO:0009615
O94763 GO:0042221
O94763 GO:0070887
O94763 GO:0071383
O94763 GO:0032870
O94763 GO:0051171
O94763 GO:2001234
O94763 GO:1902531
O94763 GO:0019219
O94763 GO:0010648
O94763 GO:0071495
O94763 GO:0044092
O94763 GO:0014070
O94763 GO:0070848
O94763 GO:0009892
O94763 GO:0043207
O94763 GO:0010605
O94763 GO:1902679
O94763 GO:0031327
O94763 GO:0031326
O94763 GO:0009725
O94763 GO:0010556
O94763 GO:0045936
O94763 GO:0051172
O94763 GO:0006355
O94763 GO:0010033
O94763 GO:0050789
O94763 GO:0051346
O94763 GO:0048583
O94763 GO:0033993
O94763 GO:0071407
O94763 GO:0009968
O94763 GO:0006357
O94763 GO:0000122
O94763 GO:0044419
O94763 GO:1902532
O94763 GO:0048545
O94763 GO:0031324
O94763 GO:0009605
O94763 GO:0048585
O94763 GO:0051252
O94763 GO:0051174
O94763 GO:0043086
O94763 GO:0048519
O94763 GO:0009889
O94763 GO:0010646
O94763 GO:0043069
O94763 GO:0051128
O94763 GO:0071396
O94763 GO:0010558
O94763 GO:0050794
O94763 GO:0050790
O94763 GO:0043066
O94763 GO:0009966
O94763 GO:0001558
O94763 GO:0008150
O94763 GO:0051707
O94763 GO:0019220
O94763 GO:2001233
O94763 GO:0042981
O94763 GO:0071310
O94763 GO:2001242
O94763 GO:0051336
O94763 GO:0051253
O94763 GO:0043067
O94763 GO:0045892
O94763 GO:0065009
O94763 GO:0023057
P0CG13 GO:0019219
P0CG13 GO:0031325
P0CG13 GO:0048522
P0CG13 GO:0080090
P0CG13 GO:0048518
P0CG13 GO:0060255
P0CG13 GO:0051052
P0CG13 GO:0050794
P0CG13 GO:0031328
P0CG13 GO:0050790
P0CG13 GO:0010557
P0CG13 GO:0043085
P0CG13 GO:0051054
P0CG13 GO:0051347
P0CG13 GO:0019222
P0CG13 GO:0065007
P0CG13 GO:0031326
P0CG13 GO:0008150
P0CG13 GO:0010556
P0CG13 GO:0031323
P0CG13 GO:0045935
P0CG13 GO:0010604
P0CG13 GO:0006275
P0CG13 GO:0051338
P0CG13 GO:0009889
P0CG13 GO:0009891
P0CG13 GO:0044093
P0CG13 GO:0009893
P0CG13 GO:0051171
P0CG13 GO:0065009
P0CG13 GO:0050789
P0CG13 GO:0051173
O15303 GO:1904062
O15303 GO:0048522
O15303 GO:0048518
O15303 GO:0051049
O15303 GO:0050794
O15303 GO:0051606
O15303 GO:0009314
O15303 GO:0051716
O15303 GO:0007165
O15303 GO:0043270
O15303 GO:0009987
O15303 GO:0009605
O15303 GO:0050896
O15303 GO:0050906
O15303 GO:0032501
O15303 GO:0009582
O15303 GO:0050877
O15303 GO:0051050
O15303 GO:0032879
O15303 GO:0065007
O15303 GO:0010959
O15303 GO:0008150
O15303 GO:0043269
O15303 GO:0023052
O15303 GO:0007154
O15303 GO:0034762
O15303 GO:0007166
O15303 GO:0009416
O15303 GO:0051924
O15303 GO:0009581
O15303 GO:0034764
O15303 GO:0034765
O15303 GO:0009628
O15303 GO:0003008
O15303 GO:0007186
O15303 GO:0050789
O15303 GO:0007600
Q1RM84 GO:0044281
Q1RM84 GO:0044249
Q1RM84 GO:0016053
Q1RM84 GO:0044255
Q1RM84 GO:0032787
Q1RM84 GO:0008152
Q1RM84 GO:0009987
Q1RM84 GO:0071704
Q1RM84 GO:0006631
Q1RM84 GO:1901576
Q1RM84 GO:0008150
Q1RM84 GO:0001676
Q1RM84 GO:0044238
Q1RM84 GO:0046394
Q1RM84 GO:0043436
Q1RM84 GO:0009058
Q1RM84 GO:0006629
Q1RM84 GO:0072330
Q1RM84 GO:0044237
Q1RM84 GO:0006082
Q1RM84 GO:0006633
Q1RM84 GO:0019752
Q1RM84 GO:0008610
Q1RM84 GO:0044283
Q9USW9 GO:0018193
Q9USW9 GO:1901564
Q9USW9 GO:0018205
Q9USW9 GO:0019219
Q9USW9 GO:0031325
Q9USW9 GO:0006357
Q9USW9 GO:0040029
Q9USW9 GO:2001141
Q9USW9 GO:0080090
Q9USW9 GO:0060255
Q9USW9 GO:0071824
Q9USW9 GO:0048518
Q9USW9 GO:0048522
Q9USW9 GO:0050794
Q9USW9 GO:0031328
Q9USW9 GO:0008152
Q9USW9 GO:0071704
Q9USW9 GO:0036211
Q9USW9 GO:0010628
Q9USW9 GO:0009987
Q9USW9 GO:0010468
Q9USW9 GO:0010557
Q9USW9 GO:0071840
Q9USW9 GO:0019222
Q9USW9 GO:0043687
Q9USW9 GO:0065007
Q9USW9 GO:0051252
Q9USW9 GO:0031326
Q9USW9 GO:0043933
Q9USW9 GO:0006807
Q9USW9 GO:0008150
Q9USW9 GO:0010556
Q9USW9 GO:0019538
Q9USW9 GO:0031323
Q9USW9 GO:0043412
Q9USW9 GO:0044238
Q9USW9 GO:0010604
Q9USW9 GO:0009889
Q9USW9 GO:0006325
Q9USW9 GO:0006355
Q9USW9 GO:0009891
Q9USW9 GO:0043170
Q9USW9 GO:0009893
Q9USW9 GO:0051171
Q9USW9 GO:0006338
Q9USW9 GO:0050789
Q9USW9 GO:0016043
P04202 GO:0044249
P04202 GO:0023051
P04202 GO:0010647
P04202 GO:0048646
P04202 GO:0080090
P04202 GO:0051960
P04202 GO:0048729
P04202 GO:0051716
P04202 GO:0010628
P04202 GO:2000026
P04202 GO:0007417
P04202 GO:0010557
P04202 GO:0072073
P04202 GO:0002250
P04202 GO:0055088
P04202 GO:0048523
P04202 GO:0002009
P04202 GO:0050867
P04202 GO:0050793
P04202 GO:0048534
P04202 GO:0072359
P04202 GO:0009888
P04202 GO:0071363
P04202 GO:0060562
P04202 GO:2000147
P04202 GO:0030097
P04202 GO:0055080
P04202 GO:0030198
P04202 GO:0071495
P04202 GO:0031325
P04202 GO:0010001
P04202 GO:0048514
P04202 GO:0098771
P04202 GO:0104004
P04202 GO:0022414
P04202 GO:0060429
P04202 GO:0031327
P04202 GO:0045321
P04202 GO:0035295
P04202 GO:0048880
P04202 GO:0006955
P04202 GO:0007275
P04202 GO:0045785
P04202 GO:0048583
P04202 GO:0032956
P04202 GO:0006357
P04202 GO:1902680
P04202 GO:0000122
P04202 GO:0006873
P04202 GO:0007154
P04202 GO:0048878
P04202 GO:0060538
P04202 GO:0009058
P04202 GO:0007166
P04202 GO:0022409
P04202 GO:0035239
P04202 GO:0035148
P04202 GO:0042127
P04202 GO:0032502
P04202 GO:0009628
P04202 GO:0009893
P04202 GO:0051128
P04202 GO:0045944
P04202 GO:0030855
P04202 GO:0045926
P04202 GO:0002683
P04202 GO:0009314
P04202 GO:0032501
P04202 GO:0051726
P04202 GO:0010629
P04202 GO:0048584
P04202 GO:0045595
P04202 GO:0043062
P04202 GO:0048738
P04202 GO:0051251
P04202 GO:0060341
P04202 GO:0010468
P04202 GO:1901873
P04202 GO:0046649
P04202 GO:0019222
P04202 GO:0023052
P04202 GO:0043269
P04202 GO:0030334
P04202 GO:0044089
P04202 GO:0031323
P04202 GO:0002684
P04202 GO:0042063
P04202 GO:0009615
P04202 GO:0045893
P04202 GO:0051246
P04202 GO:0002696
P04202 GO:0050801
P04202 GO:0050870
P04202 GO:0002376
P04202 GO:0016043
P04202 GO:0003006
P04202 GO:0070201
P04202 GO:0048568
P04202 GO:0070848
P04202 GO:0002366
P04202 GO:0045229
P04202 GO:0048869
P04202 GO:0007165
P04202 GO:0030155
P04202 GO:0007162
P04202 GO:0048589
P04202 GO:0045637
P04202 GO:0040007
P04202 GO:0045619
P04202 GO:0022408
P04202 GO:0010604
P04202 GO:0051172
P04202 GO:0051249
P04202 GO:0043170
P04202 GO:0033043
P04202 GO:0001775
P04202 GO:0009967
P04202 GO:0050789
P04202 GO:0042110
P04202 GO:0048513
P04202 GO:0048518
P04202 GO:0030003
P04202 GO:0031324
P04202 GO:0009887
P04202 GO:0051252
P04202 GO:0008285
P04202 GO:0048871
P04202 GO:0048598
P04202 GO:0006950
P04202 GO:0050866
P04202 GO:0001654
P04202 GO:0048519
P04202 GO:0007276
P04202 GO:0070663
P04202 GO:0050767
P04202 GO:0009889
P04202 GO:0042129
P04202 GO:0023056
P04202 GO:0050670
P04202 GO:0051241
P04202 GO:0007178
P04202 GO:0060541
P04202 GO:0150063
P04202 GO:0032504
P04202 GO:0009653
P04202 GO:0045597
P04202 GO:0010558
P04202 GO:0050794
P04202 GO:0031328
P04202 GO:0001818
P04202 GO:0048468
P04202 GO:1903706
P04202 GO:0008150
P04202 GO:0008283
P04202 GO:0048469
P04202 GO:0040012
P04202 GO:0051253
P04202 GO:0030324
P04202 GO:0032944
P04202 GO:0050865
P04202 GO:0061138
P04202 GO:0014706
P04202 GO:0001944
P04202 GO:0002064
P04202 GO:0007423
P04202 GO:0045934
P04202 GO:0060284
P04202 GO:0022008
P04202 GO:0009890
P04202 GO:0045165
P04202 GO:0048522
P04202 GO:0019953
P04202 GO:0009987
P04202 GO:0016055
P04202 GO:0003205
P04202 GO:0050896
P04202 GO:0048609
P04202 GO:0065007
P04202 GO:0040008
P04202 GO:0045935
P04202 GO:0030099
P04202 GO:0021782
P04202 GO:0021915
P04202 GO:0002263
P04202 GO:0033157
P04202 GO:0048754
P04202 GO:1902531
P04202 GO:0019219
P04202 GO:0051094
P04202 GO:0048870
P04202 GO:0007519
P04202 GO:0008152
P04202 GO:0071214
P04202 GO:0000902
P04202 GO:0010605
P04202 GO:0071840
P04202 GO:0032970
P04202 GO:0031326
P04202 GO:0031401
P04202 GO:0019725
P04202 GO:0002573
P04202 GO:0050769
P04202 GO:0090092
P04202 GO:0051254
P04202 GO:0030217
P04202 GO:0002694
P04202 GO:1903037
P04202 GO:0043010
P04202 GO:0051093
P04202 GO:0051223
P04202 GO:0071559
P04202 GO:0044419
P04202 GO:0061448
P04202 GO:0012501
P04202 GO:0010720
P04202 GO:1901576
P04202 GO:0060560
P04202 GO:0030323
P04202 GO:0007167
P04202 GO:0051247
P04202 GO:0060537
P04202 GO:0010646
P04202 GO:0030154
P04202 GO:0021700
P04202 GO:0002274
P04202 GO:0051173
P04202 GO:0006915
P04202 GO:0050673
P04202 GO:0001568
P04202 GO:0043009
P04202 GO:0048731
P04202 GO:0040017
P04202 GO:0002521
P04202 GO:0006874
P04202 GO:0022607
P04202 GO:0032880
P04202 GO:0008219
P04202 GO:0071695
P04202 GO:2000145
P04202 GO:0051962
P04202 GO:0016477
P04202 GO:0010467
P04202 GO:0006952
P04202 GO:0032386
P04202 GO:0003007
P04202 GO:0050863
P04202 GO:0009792
P04202 GO:0071560
P04202 GO:0010212
P04202 GO:0009719
P04202 GO:2001141
P04202 GO:0060255
P04202 GO:0042592
P04202 GO:0051130
P04202 GO:0016331
P04202 GO:0007507
P04202 GO:1902105
P04202 GO:0051240
P04202 GO:0044085
P04202 GO:0006954
P04202 GO:0009607
P04202 GO:1903829
P04202 GO:0001819
P04202 GO:1903039
P04202 GO:0022612
P04202 GO:0022407
P04202 GO:0051171
P04202 GO:0072001
P04202 GO:0031399
P04202 GO:0141091
P04202 GO:0051049
P04202 GO:0007267
P04202 GO:0009892
P04202 GO:0071704
P04202 GO:0043207
P04202 GO:1902679
P04202 GO:0060041
P04202 GO:0010556
P04202 GO:0030098
P04202 GO:0051493
P04202 GO:0051239
P04202 GO:0044087
P04202 GO:0030308
P04202 GO:0006355
P04202 GO:0061061
P04202 GO:1903131
P04202 GO:0048856
P04202 GO:0001822
P04202 GO:0022603
P04202 GO:0055074
P04202 GO:0048732
P04202 GO:0009790
P04202 GO:0009605
P04202 GO:0001501
P04202 GO:0001817
P04202 GO:0032879
P04202 GO:0030335
P04202 GO:0002682
P04202 GO:2000027
P04202 GO:0009891
P04202 GO:0071478
P04202 GO:0022412
P04202 GO:0008284
P04202 GO:0001763
P04202 GO:0007399
P04202 GO:0000003
P04202 GO:0002520
P04202 GO:1902533
P04202 GO:0007517
P04202 GO:0072175
P04202 GO:0009059
P04202 GO:0009966
P04202 GO:0060322
P04202 GO:0002252
P04202 GO:0010959
P04202 GO:0001558
P04202 GO:0051707
P04202 GO:0048872
P04202 GO:0055082
P04202 GO:0044237
P04202 GO:0198738
P04202 GO:0045892
P04202 GO:0002695
A6NND4 GO:0023051
A6NND4 GO:1902533
A6NND4 GO:0010647
A6NND4 GO:0070372
A6NND4 GO:0048522
A6NND4 GO:0048518
A6NND4 GO:0050794
A6NND4 GO:0009966
A6NND4 GO:0070374
A6NND4 GO:0065007
A6NND4 GO:0008150
A6NND4 GO:0048584
A6NND4 GO:0010646
A6NND4 GO:0043408
A6NND4 GO:0023056
A6NND4 GO:0043410
A6NND4 GO:1902531
A6NND4 GO:0009967
A6NND4 GO:0050789
A6NND4 GO:0048583
B3GYQ2 GO:0008150
B3GYQ2 GO:0010038
B3GYQ2 GO:0051716
B3GYQ2 GO:0009987
B3GYQ2 GO:0050896
B3GYQ2 GO:0042221
B3GYQ2 GO:0071248
B3GYQ2 GO:0071241
B3GYQ2 GO:0010035
B3GYQ2 GO:0070887
Q9ESJ1 GO:0008150
Q9ESJ1 GO:0051726
Q9ESJ1 GO:0007399
Q9ESJ1 GO:0009987
Q9ESJ1 GO:0044772
Q9ESJ1 GO:1903047
Q9ESJ1 GO:0007049
Q9ESJ1 GO:0022402
Q9ESJ1 GO:0032502
Q9ESJ1 GO:0032501
Q9ESJ1 GO:0000278
Q9ESJ1 GO:0048731
Q9ESJ1 GO:0007275
Q9ESJ1 GO:0044770
Q9ESJ1 GO:0050789
Q9ESJ1 GO:0065007
Q9ESJ1 GO:0050794
Q9ESJ1 GO:0048856
Q8IQ30 GO:0035592
Q8IQ30 GO:0070727
Q8IQ30 GO:0071692
Q8IQ30 GO:0071702
Q8IQ30 GO:0051179
Q8IQ30 GO:0045184
Q8IQ30 GO:0009306
Q8IQ30 GO:0009987
Q8IQ30 GO:0140352
Q8IQ30 GO:0071705
Q8IQ30 GO:0032940
Q8IQ30 GO:0051234
Q8IQ30 GO:0008150
Q8IQ30 GO:0046903
Q8IQ30 GO:0008104
Q8IQ30 GO:0051641
Q8IQ30 GO:0006810
Q8IQ30 GO:0015031
Q8IQ30 GO:0033036
P0A9J4 GO:1901564
P0A9J4 GO:0044281
P0A9J4 GO:0044249
P0A9J4 GO:0016053
P0A9J4 GO:0032787
P0A9J4 GO:0008152
P0A9J4 GO:0009987
P0A9J4 GO:0034641
